Date,Open,High,Low,Close,Volume,Adj Close
2011-08-05,12.0,12.0,12.0,12.0,0.0,8.274985313415527
2011-08-08,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,0.0,8.502552032470703
2011-08-09,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0.0,8.550820350646973
2011-08-10,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0.0,8.757696151733398
2011-08-11,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0.0,8.412907600402832
2011-08-12,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0.0,8.550820350646973
2011-08-15,12.289999961853027,12.289999961853027,12.289999961853027,12.289999961853027,0.0,8.474970817565918
2011-08-16,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,0.0,8.585304260253906
2011-08-17,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,0.0,8.695635795593262
2011-08-18,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0.0,8.847338676452637
2011-08-19,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0.0,8.902510643005371
2011-08-22,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,0.0,8.881823539733887
2011-08-23,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,0.0,8.778383255004883
2011-08-24,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,0.0,8.56460952758789
2011-08-25,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0.0,8.633572578430176
2011-08-26,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,0.0,8.709425926208496
2011-08-29,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,0.0,8.599092483520508
2011-08-30,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0,8.72321891784668
2011-08-31,12.5,12.5,12.5,12.5,0.0,8.64095401763916
2011-09-01,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0.0,8.779210090637207
2011-09-02,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0.0,9.01424789428711
2011-09-06,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0.0,9.09028434753418
2011-09-07,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0.0,8.952030181884766
2011-09-08,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0.0,9.01424789428711
2011-09-09,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0.0,9.111023902893066
2011-09-12,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0.0,9.111023902893066
2011-09-13,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,0.0,9.007330894470215
2011-09-14,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0,9.055724143981934
2011-09-15,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0.0,8.945117950439453
2011-09-16,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0.0,8.979681968688965
2011-09-19,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0.0,9.138676643371582
2011-09-20,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,0.0,9.166324615478516
2011-09-21,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0.0,9.394447326660156
2011-09-22,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,0.0,9.6986083984375
2011-09-23,13.8100004196167,13.8100004196167,13.8100004196167,13.8100004196167,0.0,9.546527862548828
2011-09-26,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0.0,9.401357650756836
2011-09-27,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0.0,9.25619125366211
2011-09-28,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0.0,9.263102531433105
2011-09-29,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0.0,9.318406105041504
2011-09-30,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0.0,9.519323348999023
2011-10-03,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,0.0,9.747955322265625
2011-10-04,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,0.0,9.65788745880127
2011-10-05,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,0.0,9.58167552947998
2011-10-06,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,0.0,9.4292573928833
2011-10-07,13.5,13.5,13.5,13.5,0.0,9.353048324584961
2011-10-10,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0.0,9.221415519714355
2011-10-11,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0.0,9.214483261108398
2011-10-12,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,0.0,9.103631973266602
2011-10-13,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,0.0,9.172913551330566
2011-10-14,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0.0,9.062063217163086
2011-10-17,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,0.0,9.186769485473633
2011-10-18,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0.0,9.145204544067383
2011-10-19,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0.0,9.145204544067383
2011-10-20,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0.0,9.089777946472168
2011-10-21,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0.0,9.013568878173828
2011-10-24,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0.0,9.013568878173828
2011-10-25,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0.0,9.20755386352539
2011-10-26,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0,9.075922012329102
2011-10-27,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0.0,8.80572509765625
2011-10-28,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0.0,8.888854026794434
2011-10-31,13.25,13.25,13.25,13.25,0.0,9.202794075012207
2011-11-01,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,0.0,9.459782600402832
2011-11-02,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0.0,9.383378028869629
2011-11-03,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0.0,9.27225112915039
2011-11-04,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0.0,9.279193878173828
2011-11-07,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.0,9.341706275939941
2011-11-08,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0.0,9.230574607849121
2011-11-09,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,0.0,9.397271156311035
2011-11-10,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0.0,9.279193878173828
2011-11-11,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,9.22362995147705
2011-11-14,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,0.0,9.334761619567871
2011-11-15,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,0.0,9.327816009521484
2011-11-16,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,0.0,9.397271156311035
2011-11-17,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,0.0,9.466727256774902
2011-11-18,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,0.0,9.452836036682129
2011-11-21,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,0.0,9.508402824401855
2011-11-22,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0.0,9.584799766540527
2011-11-23,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,0.0,9.675090789794922
2011-11-25,13.75,13.75,13.75,13.75,0.0,9.550069808959961
2011-11-28,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0.0,9.543126106262207
2011-11-29,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0.0,9.487560272216797
2011-11-30,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,0.0,9.369917869567871
2011-12-01,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0.0,9.321187973022461
2011-12-02,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0.0,9.432564735412598
2011-12-05,13.539999961853027,13.539999961853027,13.539999961853027,13.539999961853027,0.0,9.425606727600098
2011-12-06,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,0.0,9.349032402038574
2011-12-07,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0.0,9.390796661376953
2011-12-08,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,0.0,9.488258361816406
2011-12-09,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0.0,9.321187973022461
2011-12-12,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0.0,9.4047212600708
2011-12-13,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,0.0,9.48129940032959
2011-12-14,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,0.0,9.63444709777832
2011-12-15,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0.0,9.606597900390625
2011-12-16,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,0.0,9.697094917297363
2011-12-19,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,0.0,9.794557571411133
2011-12-20,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,0.0,9.592676162719727
2011-12-21,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,0.0,9.48129940032959
2011-12-22,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0.0,9.509140014648438
2011-12-23,13.5,13.5,13.5,13.5,0.0,9.397760391235352
2011-12-27,13.569999694824219,13.569999694824219,13.569999694824219,13.569999694824219,0.0,9.446489334106445
2011-12-28,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,0.0,9.599641799926758
2011-12-29,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0.0,9.61987590789795
2011-12-30,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0.0,9.664796829223633
2012-01-03,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,0.0,9.541627883911133
2012-01-04,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0.0,9.454691886901855
2012-01-05,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,0.0,9.432952880859375
2012-01-06,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0,9.490914344787598
2012-01-09,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,0.0,9.48366928100586
2012-01-10,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,0.0,9.469179153442383
2012-01-11,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0.0,9.577860832214355
2012-01-12,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0.0,9.563364028930664
2012-01-13,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0.0,9.650304794311523
2012-01-17,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0.0,9.679287910461426
2012-01-18,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0.0,9.585097312927246
2012-01-19,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,0.0,9.469179153442383
2012-01-20,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0.0,9.374996185302734
2012-01-23,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0.0,9.317038536071777
2012-01-24,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,0.0,9.3242826461792
2012-01-25,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,0.0,9.3242826461792
2012-01-26,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0.0,9.425708770751953
2012-01-27,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0.0,9.454691886901855
2012-01-30,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0.0,9.556123733520508
2012-01-31,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0.0,9.672306060791016
2012-02-01,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0.0,9.57064437866211
2012-02-02,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0.0,9.577902793884277
2012-02-03,12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0.0,9.396369934082031
2012-02-06,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0.0,9.468976974487305
2012-02-07,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0.0,9.374581336975098
2012-02-08,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0.0,9.374581336975098
2012-02-09,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0.0,9.31649112701416
2012-02-10,12.970000267028809,12.970000267028809,12.970000267028809,12.970000267028809,0.0,9.418149948120117
2012-02-13,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,9.425411224365234
2012-02-14,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0.0,9.476243019104004
2012-02-15,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,0.0,9.461724281311035
2012-02-16,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,0.0,9.389105796813965
2012-02-17,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0.0,9.38184642791748
2012-02-21,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0.0,9.30196762084961
2012-02-22,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,0.0,9.389105796813965
2012-02-23,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0.0,9.403627395629883
2012-02-24,13.0,13.0,13.0,13.0,0.0,9.439934730529785
2012-02-27,13.109999656677246,13.109999656677246,13.109999656677246,13.109999656677246,0.0,9.519815444946289
2012-02-28,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0.0,9.498028755187988
2012-02-29,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0.0,9.468186378479004
2012-03-01,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,0.0,9.380855560302734
2012-03-02,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,9.446356773376465
2012-03-05,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0.0,9.395414352416992
2012-03-06,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,0.0,9.482743263244629
2012-03-07,12.970000267028809,12.970000267028809,12.970000267028809,12.970000267028809,0.0,9.439081192016602
2012-03-08,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0.0,9.359027862548828
