Date,High,Low,Open,Close,Volume,Adj Close,Adjusted Close,DMA,Delta,RSI,RS_UP,RS_DOWN,Bollinger High,Bollinger Low,1_month,3_month,6_month
1999-07-13,139.921875,138.65625,139.375,139.375,6477600.0,96.21920776367188,96.21920776367188,,-0.5,65.13024274885518,0.5712840565290714,0.3058569342268906,142.2537195106129,129.6212804893871,0.07366393837265287,0.029072450392247345,0.10150654482588294
1999-07-14,140.21875,138.75,140.0,140.15625,4382500.0,96.75859069824219,96.75859069824219,,0.78125,67.36611048885224,0.5862816239198521,0.2840100103535413,142.51435341378956,130.29502158621042,0.07864357864357864,0.052569819291246184,0.12801810865191146
1999-07-15,141.375,140.3125,140.78125,141.046875,3348600.0,97.37342071533203,97.37342071533203,,0.890625,69.7475892307342,0.6080204364970054,0.26372358104257404,143.04660155164453,130.53621094835546,0.07823698041089346,0.06325088339222615,0.1432370820668693
1999-07-16,142.15625,140.75,141.25,141.8125,2281500.0,97.90203857421875,97.90203857421875,,0.765625,71.66207368740515,0.6192779053186479,0.2448861823966759,143.68464243642765,130.62317006357236,0.0637599624941397,0.07816583511522927,0.16988914668729055
1999-07-19,142.25,140.5625,142.1875,140.875,4287000.0,97.25475311279297,97.25475311279297,,-0.9375,66.14242046523361,0.5750437692244587,0.2943585979397705,144.06795874109537,130.89610375890464,0.046911286576869486,0.08783783783783784,0.13266331658291458
1999-07-20,140.40625,137.53125,140.125,137.984375,7060100.0,95.25918579101562,95.25918579101562,,-2.890625,52.67135183652138,0.5339692142798544,0.47980619808692976,144.10596865311447,131.19403134688554,0.027338296882270824,0.0523117254528122,0.10222166749875188
1999-07-21,138.90625,137.3125,138.09375,137.828125,4793700.0,95.15133666992188,95.15133666992188,,-0.15625,52.054201867093674,0.49582855611700766,0.4566950410807205,144.05171832435778,131.66234417564223,0.023792943361188486,0.0218952734012975,0.09224863793957405
1999-07-22,138.0,135.46875,137.4375,136.015625,7804100.0,93.90006256103516,93.90006256103516,,-1.8125,45.407762839355726,0.4604122306800785,0.5535382524320976,143.86334872451766,132.14915127548232,0.017414679756895746,-0.0010328207482212532,0.10722462477741034
1999-07-23,137.0,135.125,136.65625,135.75,4603000.0,93.7166748046875,93.7166748046875,,-0.265625,44.51080040945095,0.42752564277435867,0.5329730201155193,143.48797094210008,132.8964040578999,0.0204369274136716,-0.0004601932811780948,0.10759816420193778
1999-07-26,136.125,134.625,134.875,134.75,4333400.0,93.02630615234375,93.02630615234375,,-1.0,41.210399432292675,0.3969880968619045,0.5663320901072679,143.02434239193886,133.66472010806112,0.02059171597633136,-0.013498055364905056,0.08833922261484099
1999-07-27,137.203125,135.375,136.0,135.875,5908500.0,93.80299377441406,93.80299377441406,,1.125,46.05634854632053,0.44898894708605414,0.5258797979567488,142.71416747602134,134.23114502397866,0.031676355439553924,-0.010018214936247723,0.07783837382250867
1999-07-28,137.3125,135.59375,136.25,136.3125,3955500.0,94.10501098632812,94.10501098632812,,0.4375,47.85641863185503,0.4481683080084788,0.48831695524555246,142.53950080726884,134.58081169273117,0.02250351617440225,0.006925207756232687,0.09405568096313018
1999-07-29,135.25,133.3125,134.9375,134.40625,7760600.0,92.78900146484375,92.78900146484375,,-1.90625,41.377535104588176,0.4161562860078732,0.5895978870137272,142.75852577789541,134.10241172210456,-0.0011611704598235022,0.00046522447080716444,0.060927479033053775
1999-07-30,135.34375,132.5625,134.8125,132.75,5994300.0,91.64561462402344,91.64561462402344,,-1.65625,36.72535330162456,0.38643083700731085,0.6657873236556038,143.15387369781007,133.17893880218992,-0.03102189781021898,-0.00375234521575985,0.039902080783353736
1999-08-02,134.75,132.5,132.75,133.0625,6065500.0,91.86133575439453,91.86133575439453,,0.3125,38.13860840235278,0.38115006293536,0.6182310862516321,143.26908306557243,132.42935443442758,-0.035997283223907627,-0.019345923537540305,0.0485102191578429
1999-08-03,133.84375,131.375,133.71875,132.4375,5445400.0,91.42982482910156,91.42982482910156,,-0.625,36.38809734040851,0.3539250584399772,0.6187145800908013,143.35771550745193,131.64697199254806,-0.04998879175072854,-0.009813084112149532,0.050049554013875126
1999-08-04,133.875,130.4375,132.71875,130.625,6497900.0,90.17858123779297,90.17858123779297,,-1.8125,31.825998077413573,0.32864469712283595,0.7039849672271725,143.54371288934277,130.5672246106572,-0.06278026905829596,-0.031061659712563746,0.02526367427029679
1999-08-05,131.9375,128.84375,130.875,131.8125,10322000.0,90.99837493896484,90.99837493896484,,1.1875,37.36653797792745,0.38999150447120484,0.6537003267109459,143.4158874601934,129.90911253980659,-0.05553067622033139,-0.01620991253644315,0.05029880478087649
1999-08-06,132.0,129.5,131.21875,130.375,7537700.0,90.0060043334961,90.0060043334961,,-1.4375,33.78688914797323,0.36213496843754733,0.7096860176601641,143.19502375240162,129.11747624759838,-0.06656225528582616,-0.03425925925925926,0.0508816120906801
1999-08-09,131.796875,129.75,130.59375,130.09375,5565900.0,89.81181335449219,89.81181335449219,,-0.28125,33.118397120708366,0.33626818497772254,0.6790834449701525,142.95913980095298,128.37523519904704,-0.07406583629893239,-0.03152262417122252,0.04650578179989945
1999-08-10,130.15625,127.0,129.875,128.65625,9793300.0,88.81938171386719,88.81938171386719,,-1.4375,29.865854638319703,0.31224902890788525,0.733256056043713,142.8192098439702,127.44329015602978,-0.08020554066130474,-0.051819438046982955,0.0586268963743893
1999-08-11,130.53125,128.625,129.6875,130.21875,8003400.0,89.8980941772461,89.8980941772461,,1.5625,37.0972208850341,0.40155266970017917,0.680880623469162,142.24315898628842,127.02559101371159,-0.065695067264574,-0.04776051188299817,0.06463975472662238
1999-08-12,131.8125,129.90625,130.6875,130.140625,7036800.0,89.84415435791016,89.84415435791016,,-0.078125,36.89239615090692,0.37287033615016635,0.6378266503642218,141.3360520420012,126.84207295799882,-0.07146042363433668,-0.052445961319681454,0.04008491508491509
1999-08-13,133.25,131.125,131.625,133.15625,5857700.0,91.92603302001953,91.92603302001953,,3.015625,48.67280896256294,0.5616385264251544,0.5922676039096346,139.98185520819945,127.33064479180055,-0.055943281267309186,-0.00467180565288484,0.07709807886754297
1999-08-16,133.96875,132.25,133.125,133.75,3927000.0,92.3359603881836,92.3359603881836,,0.59375,50.627053192801924,0.563932203109072,0.5499627750589464,138.69308005688777,127.90691994311226,-0.05685323931247246,-0.0032603632976245926,0.08850457782299084
1999-08-17,134.84375,133.125,134.4375,134.625,4808000.0,92.9399642944336,92.9399642944336,,0.875,53.440439239994475,0.586151331458424,0.5106797196975931,138.1255179745212,128.13854452547884,-0.044365572315882874,0.005132991133924405,0.09674134419551934
1999-08-18,134.375,133.25,134.203125,133.65625,4355500.0,92.271240234375,92.271240234375,,-0.96875,50.04065312512815,0.5442833792113937,0.5433990254334793,137.44064526759558,128.40622973240443,-0.03136677612954365,-0.009265693768820941,0.08032331396817378
1999-08-19,133.234375,131.6875,132.375,132.5625,6448100.0,91.51610565185547,91.51610565185547,,-1.09375,46.44781308925663,0.5054059949820084,0.582709809331088,137.0402632422363,128.46129925776367,-0.03820428522843215,-0.011419249592169658,0.06690140845070422
1999-08-20,134.125,132.6875,133.0625,133.90625,3663700.0,92.44380950927734,92.44380950927734,,1.34375,51.093662682570034,0.5652877096261507,0.5410876800931531,136.76147330044623,128.55571419955376,-0.015508328546812177,0.004218420435903445,0.049730524252817244
1999-08-23,136.546875,134.65625,134.8125,136.46875,5637800.0,94.2128677368164,94.2128677368164,,2.5625,58.48933565568745,0.7079457303671399,0.5024385600864993,137.0842019401814,128.4048605598186,0.005294659300184162,0.04075309818875119,0.07034313725490196
1999-08-24,137.96875,135.375,136.0625,136.96875,9279500.0,94.55805206298828,94.55805206298828,,0.5,59.76776728934207,0.6930924639123442,0.46655009150889226,137.31913210085304,128.27930539914695,0.016465677179962893,0.06177325581395349,0.09356287425149701
1999-08-25,138.78125,136.15625,137.1875,138.375,6005300.0,95.52885437011719,95.52885437011719,,1.40625,63.200478081643766,0.7440322879186053,0.43322508497254286,137.81521622116892,127.98947127883108,0.01839926402943882,0.06085289889793963,0.11536523929471033
1999-08-26,138.421875,136.5,138.28125,136.71875,4322300.0,94.38545227050781,94.38545227050781,,-1.65625,57.02877322154431,0.6908871244958478,0.5205840074745041,138.17000561775623,127.86593188224377,0.0029802842732691427,0.063441905687895,0.10647445624683864
1999-08-27,137.0625,135.0625,136.875,135.0625,6247400.0,93.24199676513672,93.24199676513672,,-1.65625,51.60206410488008,0.6415380441747158,0.601703006940611,138.35965033986477,127.90753716013519,0.004882585445245292,0.03732149285971439,0.09003783102143757
1999-08-30,135.5,132.0,135.34375,132.5625,4652000.0,91.51610565185547,91.51610565185547,,-2.5,44.68939470804658,0.5957138981622361,0.7372956493019959,138.34055191405955,127.87663558594048,-0.0014124293785310734,0.02167630057803468,0.07938931297709924
1999-08-31,133.75,130.875,132.9375,132.0625,11453700.0,91.17095947265625,91.17095947265625,,-0.5,43.436125214416556,0.553162905436362,0.7203459600661389,138.3339613157082,127.8457261842918,-0.007515265382808831,0.016843118383060636,0.06960263224500127
1999-09-01,133.734375,132.3125,132.9375,133.6875,6863900.0,92.29277801513672,92.29277801513672,,1.625,48.491856016421465,0.6297226979051933,0.6688926772042718,138.36774461209572,128.11819288790426,0.009438414346389807,0.023689877961234746,0.06923269182704324
1999-09-02,132.671875,130.65625,132.125,132.109375,10896300.0,91.20332336425781,91.20332336425781,,-1.578125,44.34636887653471,0.5847425051976796,0.7338378431182525,138.3676270835368,128.1479979164632,0.011363636363636364,-0.008327468918601923,0.03577116256278329
1999-09-03,136.5,134.6875,134.875,135.96875,9160800.0,93.86767578125,93.86767578125,,3.859375,54.57393211868973,0.8186448262549881,0.6814208543240916,138.59764026794218,128.4773597320578,0.03153153153153153,0.018015910154422086,0.059152872444011684
1999-09-07,136.625,135.21875,136.0625,135.46875,4560800.0,93.52249145507812,93.52249145507812,,-0.5,53.20964206050717,0.7601701958082032,0.6684622218723708,138.6735054670214,128.9389945329786,0.03906999041227229,0.024338374291115312,0.057833089311859445
1999-09-08,136.0625,134.03125,134.84375,134.8125,6159600.0,93.06941223144531,93.06941223144531,,-0.65625,51.39364603973117,0.7058723246790458,0.6675899203100586,138.38128518614195,129.84683981385803,0.036271919288974296,0.02034058656575213,0.04354136429608128
1999-09-09,135.25,133.6875,134.75,134.75,6177800.0,93.02630615234375,93.02630615234375,,-0.0625,51.21437430924993,0.6554528729162569,0.624369211716483,138.22006550009138,130.4611844999086,0.047364585863492834,0.029362616376223442,0.031578947368421054
1999-09-10,136.359375,134.9375,136.25,135.875,2934500.0,93.80299377441406,93.80299377441406,,1.125,54.30421249602949,0.6889919534222385,0.5797714108795914,138.04261670475307,131.21207079524692,0.04343652507799376,0.046701974000962924,0.050241545893719805
1999-09-13,135.46875,134.5,135.125,134.953125,2320500.0,93.16654205322266,93.16654205322266,,-0.921875,51.429713504977514,0.6397782424635071,0.6042073815310491,138.06684495683405,131.36753004316594,0.036979229199183575,0.0386002886002886,0.02845915694212908
1999-09-14,134.5625,133.375,134.0625,134.0625,3736000.0,92.55166625976562,92.55166625976562,,-0.890625,48.74518575519795,0.5940797965732566,0.6246657828502599,138.06715821214863,131.39846678785136,0.006805914104670265,0.024844720496894408,0.025579727468324168
1999-09-15,135.4375,131.875,135.4375,131.9375,6984500.0,91.08466339111328,91.08466339111328,,-2.125,42.980519264165785,0.5516455253894526,0.7318325126466698,138.14893950015772,131.04793549984225,-0.013551401869158878,-0.010314111579934365,0.01368547418967587
1999-09-16,132.8125,130.3125,132.5,132.453125,15377600.0,91.44058990478516,91.44058990478516,,0.515625,44.689777103811764,0.5490726307187773,0.6795587617433362,138.18992732307007,130.88663517692996,-0.016132776230269267,-0.015675801207617277,0.0015359168241965973
1999-09-17,133.9375,132.15625,132.625,133.75,8542300.0,92.59600067138672,92.59600067138672,,1.296875,48.843468697904314,0.602487085667436,0.6310188501902407,138.15630102529266,131.03901147470734,0.0007014262333411269,-0.004187994416007445,0.03132530120481928
1999-09-20,134.0,133.09375,133.9375,133.5625,2803900.0,92.4662094116211,92.4662094116211,,-0.1875,48.27895493229356,0.5594522938340477,0.5993389323195092,138.15558723306708,131.0053502669329,0.007543611504007544,-0.007892293407613741,0.027898027898027897
1999-09-21,132.46875,130.15625,132.25,130.75,9335200.0,90.51908874511719,90.51908874511719,,-2.8125,40.68337476464826,0.5194914157030442,0.7574218657252586,138.12543298529263,130.46362951470738,-0.023570595099183196,-0.021972884525479196,0.03615651312530956
1999-09-22,131.84375,129.75,131.25,130.609375,13009100.0,90.4217300415039,90.4217300415039,,-0.140625,40.341622703690234,0.48238488600996965,0.7133649467448829,137.92082133207157,130.03230366792843,-0.04293565376688802,-0.01820530890298332,0.029180004924895347
1999-09-23,131.8125,127.625,131.8125,127.875,12204100.0,88.5286865234375,88.5286865234375,,-2.734375,34.306917120081565,0.44792882272354323,0.857722807691677,137.6978832879734,129.20524171202658,-0.06639288158795345,-0.0314792899408284,-0.012548262548262547
1999-09-24,128.375,126.3125,127.75,127.75,13792900.0,88.44215393066406,88.44215393066406,,-0.125,34.05611313936285,0.4159339068147187,0.8053854642851286,137.65000735540784,128.3562426445922,-0.07678410117434507,-0.030015422944596037,-0.006319883325230919
1999-09-27,129.75,128.28125,128.75,128.59375,6970300.0,89.02629852294922,89.02629852294922,,0.84375,37.383694099009944,0.446492199185096,0.747857931121905,137.60060010432207,127.75877489567793,-0.05942857142857143,-0.03539615564932021,-0.0195377650702883
1999-09-28,128.8125,125.5625,127.9375,128.34375,11063400.0,88.85321807861328,88.85321807861328,,-0.25,36.79130079874827,0.41459989924330337,0.7122966503274831,137.740820424653,127.19667957534699,-0.04974548819990745,-0.046214584300975386,-0.0162874251497006
1999-09-29,129.125,126.75,128.4375,126.8125,7580300.0,87.79312133789062,87.79312133789062,,-1.53125,33.30962416537956,0.3849856207259245,0.7707933181612343,138.0273088867062,126.38519111329381,-0.04337576614804337,-0.07436131386861314,-0.012171372930866602
1999-09-30,129.4375,126.96875,127.4375,128.75,7498900.0,89.13444519042969,89.13444519042969,,1.9375,40.92711226032024,0.495879504959787,0.715736652578289,137.9252152593433,125.9935347406567,-0.025082820634169428,-0.06724020828616709,-0.004590480792461948
1999-10-01,128.5625,126.625,127.9375,128.46875,11127100.0,88.93973541259766,88.93973541259766,,-0.28125,40.20913798290983,0.46045954031980224,0.6847018916798397,137.9329185464118,125.6217689535882,-0.03903693314633006,-0.07845774490024658,-0.029738022185508615
1999-10-04,130.875,128.75,129.1875,130.75,6341600.0,90.51908874511719,90.51908874511719,,2.28125,48.15386854653598,0.5905160017255306,0.6357946137027083,137.37441421553063,125.65839828446934,-0.01028976936723832,-0.06188340807174888,-0.010172699313934233
1999-10-05,131.96875,128.6875,130.71875,130.625,11976000.0,90.43255615234375,90.43255615234375,,-0.125,47.77923611160276,0.5483362873165641,0.5993092841525148,136.852422312122,125.69601518787799,-0.039301310043668124,-0.06403940886699508,-0.019009622154423846
1999-10-06,132.8125,130.6875,130.75,132.625,10308200.0,91.81719207763672,91.81719207763672,,2.0,53.952124896732876,0.6520265525082382,0.556501478141621,136.54346239926494,125.78622510073504,-0.0209919261822376,-0.05045307081329008,-0.01645422943221321
1999-10-07,133.0,131.5,132.859375,131.875,6535600.0,91.29792785644531,91.29792785644531,,-0.75,51.49392509063008,0.6054532273290782,0.5703228011315052,136.15695566760652,125.8852318323935,-0.021789522484932777,-0.06138790035587188,-0.022242817423540315
1999-10-08,133.875,131.234375,131.75,133.875,9674300.0,92.68253326416016,92.68253326416016,,2.0,57.10640144841277,0.705063711091287,0.5295854581935406,135.74332898241255,126.09885851758746,-0.006493506493506494,-0.04289544235924933,-0.017881705639614855
1999-10-11,134.125,133.3125,133.59375,133.65625,4282000.0,92.53106689453125,92.53106689453125,,-0.21875,56.33856814321642,0.6547020174419094,0.5073829254654306,135.49110647364103,126.22139352635895,-0.016329346826126957,-0.041031390134529146,-0.013151822796492848
1999-10-12,133.3125,131.1875,133.125,131.59375,8686100.0,91.10321807861328,91.10321807861328,,-2.0625,49.570893416955506,0.6079375876246301,0.6184627165036142,135.14571638555282,126.31990861444716,-0.024892902628227395,-0.06109253065774805,-0.011734334663224596
1999-10-13,131.3125,128.1875,130.6875,128.1875,10469300.0,88.74505615234375,88.74505615234375,,-3.40625,40.8445047495635,0.5645134742228708,0.8175903796104989,135.05514225877442,126.03548274122556,-0.04382284382284382,-0.09117093164949595,-0.0336866902237927
